trial_nr	onset	event_type	phase	response	nr_frames	bar_width	bar_refresh_time	bar_direction	start_time	bar_blank_duration	bar_blank_interval	bg_stim_refresh_time	onset_abs	duration
0	0.14985895156860352	stim	0		0								17.465942859649658	0.47482848167419434
0	0.6167936325073242	response	0	space									17.93287754058838	
1	0.6246874332427979	stim	0		0								17.940771341323853	38.6413791179657
1	39.23666787147522	pulse	0	t									56.552751779556274	
1	39.266066551208496	stim	1		0								56.58215045928955	0.0015909671783447266
1	39.26765751838684	stim	0		0								56.583741426467896	23.999769687652588
1	40.83137559890747	pulse	0	t									58.147459506988525	
1	42.43128037452698	pulse	0	t									59.74736428260803	
1	42.98989200592041	response	0	b									60.305975914001465	
1	44.031349182128906	pulse	0	t									61.34743309020996	
1	45.6321382522583	pulse	0	t									62.948222160339355	
1	45.82427763938904	response	0	b									63.14036154747009	
1	47.23199486732483	pulse	0	t									64.54807877540588	
1	48.83228635787964	pulse	0	t									66.1483702659607	
1	49.542590618133545	response	0	b									66.8586745262146	
1	50.42540264129639	pulse	0	t									67.74148654937744	
1	52.02520394325256	pulse	0	t									69.34128785133362	
1	53.15792894363403	response	0	b									70.47401285171509	
1	53.62591743469238	pulse	0	t									70.94200134277344	
1	55.22572946548462	pulse	0	t									72.54181337356567	
1	56.82514762878418	pulse	0	t									74.14123153686523	
1	56.850059270858765	response	0	b									74.16614317893982	
1	58.42525386810303	pulse	0	t									75.74133777618408	
1	60.02602005004883	pulse	0	t									77.34210395812988	
1	61.62575936317444	pulse	0	t									78.9418432712555	
1	62.225799560546875	response	0	b									79.54188346862793	
1	63.22592830657959	pulse	0	t									80.54201221466064	
2	63.26742720603943	stim	0		0	0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	80.58351111412048	23.99536633491516
2	64.82534909248352	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	82.14143300056458	
2	65.29437565803528	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	82.61045956611633	
2	66.4252724647522	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	83.74135637283325	
2	68.02530550956726	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	85.34138941764832	
2	68.39733171463013	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	85.71341562271118	
2	69.6254014968872	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	86.94148540496826	
2	71.22529220581055	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	88.5413761138916	
2	72.82534384727478	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	90.14142775535583	
2	73.21220970153809	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	90.52829360961914	
2	74.42537093162537	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	91.74145483970642	
2	76.02552437782288	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	93.34160828590393	
2	76.41644358634949	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	93.73252749443054	
2	77.62532949447632	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	94.94141340255737	
2	79.22543478012085	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	96.5415186882019	
2	80.82542538642883	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	98.14150929450989	
2	82.42541551589966	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	99.74149942398071	
2	82.84349703788757	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	100.15958094596863	
2	84.02561378479004	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	101.3416976928711	
2	85.62565422058105	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	102.94173812866211	
2	86.59527349472046	response	0	b		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	103.91135740280151	
2	87.22545981407166	pulse	0	t		0.16666667	0.0666666666667	270.0	24.0	0.0333333333333	0.1333333333333	0.0666666666667	104.54154372215271	
3	87.26279354095459	stim	0		0	0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	104.57887744903564	24.00360345840454
3	88.82557797431946	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	106.14166188240051	
3	90.42552065849304	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	107.7416045665741	
3	91.26467680931091	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	108.58076071739197	
3	92.02560329437256	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	109.34168720245361	
3	93.62566423416138	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	110.94174814224243	
3	94.53256821632385	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	111.84865212440491	
3	95.22560286521912	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	112.54168677330017	
3	96.82546424865723	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	114.14154815673828	
3	98.4254891872406	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	115.74157309532166	
3	100.02556085586548	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	117.34164476394653	
3	101.62538146972656	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	118.94146537780762	
3	102.16764736175537	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	119.48373126983643	
3	103.22528266906738	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	120.54136657714844	
3	104.82535433769226	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	122.14143824577332	
3	106.4253146648407	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	123.74139857292175	
3	108.0255708694458	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	125.34165477752686	
3	108.42045974731445	response	0	b		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	125.73654365539551	
3	109.62558174133301	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	126.94166564941406	
3	111.22563576698303	pulse	0	t		0.16666667	0.0666666666667	0.0	48.0	0.0333333333333	0.1333333333333	0.0666666666667	128.5417196750641	
4	111.26639699935913	stim	0		0	-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	128.58248090744019	15.994121074676514
4	112.82600378990173	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	130.1420876979828	
4	114.4255940914154	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	131.74167799949646	
4	116.02551174163818	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	133.34159564971924	
4	117.55994939804077	response	0	b		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	134.87603330612183	
4	117.62578225135803	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	134.9418661594391	
4	119.22620582580566	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	136.54228973388672	
4	120.82672619819641	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	138.14281010627747	
4	121.87651181221008	response	0	b		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	139.19259572029114	
4	122.42650294303894	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	139.74258685112	
4	124.02678894996643	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	141.34287285804749	
4	125.6269645690918	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	142.94304847717285	
4	127.22732663154602	pulse	0	t		-1.0	1.0	-1.0	72.0	0.0333333333333	0.1333333333333	0.0666666666667	144.54341053962708	
5	127.26051807403564	stim	0		0	0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	144.5766019821167	24.00364089012146
5	127.44894313812256	response	0	b		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	144.7650270462036	
5	128.8260679244995	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	146.14215183258057	
5	130.42487025260925	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	147.7409541606903	
5	132.02482390403748	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	149.34090781211853	
5	133.62497854232788	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	150.94106245040894	
5	135.2249641418457	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	152.54104804992676	
5	136.82497382164001	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	154.14105772972107	
5	138.42496538162231	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	155.74104928970337	
5	138.89093828201294	response	0	b		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	156.207022190094	
5	140.02501130104065	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	157.3410952091217	
5	141.62498235702515	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	158.9410662651062	
5	141.8430676460266	response	0	b		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	159.15915155410767	
5	143.22477436065674	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	160.5408582687378	
5	144.5388548374176	response	0	b		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	161.85493874549866	
5	144.82499051094055	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	162.1410744190216	
5	146.4250431060791	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	163.74112701416016	
5	148.02505469322205	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	165.3411386013031	
5	148.28573942184448	response	0	b		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	165.60182332992554	
5	149.62513208389282	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	166.94121599197388	
5	150.34993600845337	response	0	b		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	167.66601991653442	
5	151.22500729560852	pulse	0	t		0.16666667	0.0666666666667	90.0	88.0	0.0333333333333	0.1333333333333	0.0666666666667	168.54109120368958	
6	151.2641589641571	stim	0		0	0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	168.58024287223816	24.003442525863647
6	152.82486629486084	pulse	0	t		0.16666667	0.0666666666667	180.0	112.0	0.0333333333333	0.1333333333333	0.0666666666667	170.1409502029419	
